id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
145023,-3158,-9761,6250,-8165,11822,-9327,-56.2999992370605,-47.41999816894529,55.720001220703104,11592,1,363918,2019-01-01 00:05:53,160
145024,-895,-9745,12258,232,7980,-8612,-31.9200000762939,-44.060001373290994,7.4899997711181605,11592,2,363959,2019-01-01 00:05:53,160
145025,-1735,-14544,1909,6258,8028,-2183,-6.42999982833862,-30.7999992370605,-14.1000003814697,11592,2,364000,2019-01-01 00:05:53,160
145026,8211,-13267,-6090,3358,7698,200,5.579999923706059,-13.020000457763699,-11.8999996185303,11592,2,364041,2019-01-01 00:05:53,160
145027,6429,-10665,-157,3142,6410,5085,11.529999732971199,-0.610000014305115,-1.5199999809265101,11592,-1,364082,2019-01-01 00:05:53,160
145028,4593,-8722,3775,4248,6493,8457,20.6200008392334,12.1800003051758,18.479999542236303,11592,-1,364123,2019-01-01 00:05:53,160
145029,4299,-9661,-4815,4912,4299,10200,37.8400001525879,13.6000003814697,45.5099983215332,11592,-1,364164,2019-01-01 00:05:53,160
145030,-1424,-6606,4293,-3491,2338,10616,41.529998779296896,2.8800001144409197,68.69000244140629,11592,-1,364207,2019-01-01 00:05:53,160
145031,27865,-15840,6467,-10089,5745,13996,20.8700008392334,-12.8999996185303,100.73999786376999,11592,-1,364246,2019-01-01 00:05:53,160
145032,24429,-16134,2730,-13738,-2290,5150,-11.1800003051758,-22.6299991607666,121.319999694824,11592,-1,364287,2019-01-01 00:05:53,160
145033,16360,-6410,16041,-12659,2022,-2125,-49.049999237060604,-16.7199993133545,121.220001220703,11592,-1,364328,2019-01-01 00:05:53,160
145034,12452,-8272,18064,-10085,2496,-6621,-70.25,-27.8799991607666,113.91000366210899,11592,-1,364369,2019-01-01 00:05:53,160
145035,-7190,-13816,10954,-9127,13640,-11055,-70.9599990844727,-44.029998779296896,76.2799987792969,11592,1,364410,2019-01-01 00:05:53,160
