id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
146694,1098,-14552,-1263,2530,5351,5326,-3.7899999618530296,6.7399997711181605,-2.2100000381469704,11709,-1,423232,2019-01-01 00:06:47,161
146695,-2340,-7515,957,2719,4990,5093,3.2100000381469704,21.2999992370605,9.11999988555908,11709,-1,423273,2019-01-01 00:06:47,161
146696,3186,-9612,1297,-913,7272,9491,16.3299999237061,33.3699989318848,33.080001831054695,11709,-1,423314,2019-01-01 00:06:47,161
146697,1415,-8236,2823,-3705,5150,9440,28.739999771118196,40.3800010681152,67.0,11709,-1,423355,2019-01-01 00:06:47,161
146698,18851,-8271,-4571,-7007,1857,9707,35.779998779296896,29.809999465942397,99.8899993896484,11709,-1,423396,2019-01-01 00:06:47,161
146699,25616,-11890,8490,-13185,-397,2346,14.3199996948242,22.5400009155273,115.150001525879,11709,-1,423437,2019-01-01 00:06:47,161
146700,15359,-12000,16756,-12363,-3838,-3588,-20.0400009155273,13.4300003051758,110.58999633789101,11709,-1,423478,2019-01-01 00:06:47,161
146701,10467,-3671,22202,-9284,-119,-9094,-47.2700004577637,-0.7599999904632572,101.26000213623001,11709,-1,423519,2019-01-01 00:06:47,161
146702,-3153,-7514,13306,-5357,5707,-10958,-58.189998626709006,-18.0,81.3399963378906,11709,1,423560,2019-01-01 00:06:47,161
146703,-1951,-8453,9458,-2413,11662,-11599,-54.4799995422363,-27.100000381469698,44.6599998474121,11709,2,423601,2019-01-01 00:06:47,161
146704,-4960,-10852,4506,1699,7893,-6444,-38.189998626709,-27.2099990844727,8.61999988555908,11709,2,423642,2019-01-01 00:06:47,161
146705,1098,-10803,1943,4610,7201,-512,-23.5400009155273,-14.369999885559098,-7.389999866485599,11709,2,423683,2019-01-01 00:06:47,161
146706,-4399,-15341,1240,2556,6905,1355,-15.479999542236301,2.25,-13.5100002288818,11709,-1,423724,2019-01-01 00:06:47,161
