id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
80673,-8983,-6587,3075,4253,3077,1344,-9.30000019073486,12.25,55.5499992370605,6845,1,16661,2020-06-16 10:34:42,56
80674,-2030,-6870,272,3386,3905,1457,-3.5999999046325697,18.409999847412102,57.220001220703104,6845,1,16687,2020-06-16 10:34:42,56
80675,-5507,-10224,1225,3288,2447,4853,2.58999991416931,24.3400001525879,62.279998779296896,6845,1,16713,2020-06-16 10:34:42,56
80676,-3314,-11234,-576,3378,2362,5060,10.880000114440902,27.1100006103516,70.9000015258789,6845,1,16738,2020-06-16 10:34:42,56
80677,-1068,-11054,-1038,2622,1300,6254,19.270000457763697,27.780000686645497,80.9800033569336,6845,1,16764,2020-06-16 10:34:42,56
80678,-426,-9166,-1574,1267,1540,5325,25.8799991607666,26.5699996948242,90.62999725341801,6845,2,16789,2020-06-16 10:34:42,56
80679,1833,-6580,-145,647,905,5296,30.3700008392334,24.309999465942397,99.3000030517578,6845,2,16815,2020-06-16 10:34:42,56
80680,1843,-5973,899,436,766,4678,33.759998321533196,21.2000007629395,106.66999816894501,6845,2,16841,2020-06-16 10:34:42,56
80681,5015,-5013,-3453,-1341,537,4391,35.4099998474121,17.5499992370605,113.37999725341801,6845,2,16866,2020-06-16 10:34:42,56
80682,2169,-3358,2584,-2040,-272,3968,33.580001831054695,14.5500001907349,118.62999725341801,6845,-1,16892,2020-06-16 10:34:42,56
80683,8916,-3546,620,-3571,-197,2758,30.4099998474121,9.93000030517578,123.01999664306601,6845,-1,16917,2020-06-16 10:34:42,56
80684,8067,-4739,6178,-4747,255,1409,23.2900009155273,8.94999980926514,125.62000274658199,6845,-1,16943,2020-06-16 10:34:42,56
80685,8836,-8116,5543,-5182,-79,880,15.6899995803833,7.619999885559079,127.23999786376999,6845,-1,16969,2020-06-16 10:34:42,56
80686,6638,-9809,9301,-5933,301,308,6.389999866485599,7.199999809265139,127.790000915527,6845,-1,16994,2020-06-16 10:34:42,56
80687,6590,-9554,10385,-6368,2058,-1704,-3.99000000953674,8.52000045776367,126.430000305176,6845,-1,17020,2020-06-16 10:34:42,56
80688,3794,-7023,9797,-5933,1090,-2805,-14.3199996948242,9.35000038146973,122.529998779297,6845,-1,17045,2020-06-16 10:34:42,56
80689,9019,-788,9658,-5247,2401,-4442,-23.899999618530302,9.64000034332275,117.12999725341801,6845,-1,17071,2020-06-16 10:34:42,56
80690,4901,-1522,7070,-4182,2848,-7098,-32.5699996948242,8.86999988555908,106.48999786376999,6845,-1,17096,2020-06-16 10:34:42,56
80691,473,273,14229,-2881,-712,-5476,-38.6500015258789,3.7300000190734903,98.0800018310547,6845,-2,17122,2020-06-16 10:34:42,56
80692,-1358,2191,17804,-1212,1037,-6663,-40.790000915527294,-2.19000005722046,91.01000213623051,6845,-2,17148,2020-06-16 10:34:42,56
80693,-6234,830,14599,1078,3862,-6981,-38.959999084472706,-5.48000001907349,79.94000244140629,6845,-2,17173,2020-06-16 10:34:42,56
80694,-7544,537,11259,2996,4353,-5227,-33.9500007629395,-5.21000003814697,68.6800003051758,6845,-2,17199,2020-06-16 10:34:42,56
80695,-8938,-2860,13545,4131,4524,-4395,-27.600000381469698,-2.77999997138977,59.130001068115206,6845,-2,17224,2020-06-16 10:34:42,56
80696,-5042,-5740,2523,4148,4885,-2343,-20.6700000762939,2.58999991416931,51.8899993896484,6845,-2,17250,2020-06-16 10:34:42,56
